16
42
12,9,18,1,1,6,100,0.0001,6,10,1.3554,0.117473125458
32,9,18,1,1,6,100,0.0001,6,10,0.647542,0.0115818977356
36,9,18,1,1,6,100,0.0001,6,10,0.802704,0.00298500061035
0,9,18,1,1,6,100,0.0001,8,8,2.30204,0.0222609043121
1,9,18,1,1,6,100,0.0001,8,8,2.03227,0.0649390220642
13,9,18,1,1,6,100,0.0001,8,8,1.03794,17.4969089031
14,9,18,1,1,6,100,0.0001,8,8,1.21403,17.9091501236
24,9,18,1,1,6,100,0.0001,8,8,0.904882,0.0208249092102
27,9,18,1,1,6,100,0.0001,8,8,0.992282,0.00311303138733
34,9,18,1,1,6,100,0.0001,8,8,0.683609,0.0499670505524
36,9,18,1,1,6,100,0.0001,8,8,0.658634,17.3770298958
38,9,18,1,1,6,100,0.0001,8,8,0.684523,17.8442499638
0,9,18,1,1,6,100,0.0001,10,6,2.3003,0.234366893768
2,9,18,1,1,6,100,0.0001,10,6,1.79808,0.00250387191772
6,9,18,1,1,6,100,0.0001,10,6,1.23958,17.0213911533
14,9,18,1,1,6,100,0.0001,10,6,1.15033,0.156749010086
16,9,18,1,1,6,100,0.0001,10,6,1.10074,0.0314929485321
22,9,18,1,1,6,100,0.0001,10,6,0.866865,17.0094020367
30,9,18,1,1,6,100,0.0001,10,6,0.708084,0.00876903533936
31,9,18,1,1,6,100,0.0001,10,6,1.00567,0.0518980026245
35,9,18,1,1,6,100,0.0001,10,6,0.7255,0.0527050495148
38,9,18,1,1,6,100,0.0001,10,6,0.63639,18.2403178215
0,9,18,1,1,6,100,0.0001,12,4,2.30685,0.0921142101288
2,9,18,1,1,6,100,0.0001,12,4,1.99435,0.3292927742
13,9,18,1,1,6,100,0.0001,12,4,0.963161,0.147886991501
17,9,18,1,1,6,100,0.0001,12,4,1.14388,0.00944185256958
26,9,18,1,1,6,100,0.0001,12,4,0.844596,0.23850107193
35,9,18,1,1,6,100,0.0001,12,4,0.660301,0.0405797958374
0,9,18,1,1,6,100,0.0001,14,2,2.30362,0.0126490592957
13,9,18,1,1,6,100,0.0001,14,2,1.08295,17.0153281689
19,9,18,1,1,6,100,0.0001,14,2,0.971494,16.9192919731
22,9,18,1,1,6,100,0.0001,14,2,0.940722,17.4159190655
27,9,18,1,1,6,100,0.0001,14,2,0.885631,17.1319169998
36,9,18,1,1,6,100,0.0001,14,2,0.895993,17.0774059296
0,11,16,1,1,6,100,0.0001,2,14,2.30894,2.90485811234
0,11,16,1,1,6,100,0.0001,2,14,2.29435,0.150012016296
3,11,16,1,1,6,100,0.0001,2,14,1.8843,0.0116381645203
4,11,16,1,1,6,100,0.0001,2,14,1.81677,18.5396540165
22,11,16,1,1,6,100,0.0001,2,14,1.05001,0.0393629074097
26,11,16,1,1,6,100,0.0001,2,14,0.877508,0.0182449817657
0,11,16,1,1,6,100,0.0001,4,12,2.30555,2.53316402435
0,11,16,1,1,6,100,0.0001,4,12,2.3037,0.0148241519928
4,11,16,1,1,6,100,0.0001,4,12,1.63768,0.0587179660797
7,11,16,1,1,6,100,0.0001,4,12,1.54238,0.0627238750458
15,11,16,1,1,6,100,0.0001,4,12,1.0698,0.0374639034271
17,11,16,1,1,6,100,0.0001,4,12,1.15843,0.0600490570068
25,11,16,1,1,6,100,0.0001,4,12,1.07172,17.88743186
26,11,16,1,1,6,100,0.0001,4,12,1.06341,0.0644731521606
30,11,16,1,1,6,100,0.0001,4,12,0.865352,17.6323218346
31,11,16,1,1,6,100,0.0001,4,12,0.969948,0.121335029602
32,11,16,1,1,6,100,0.0001,4,12,0.80683,0.142683029175
34,11,16,1,1,6,100,0.0001,4,12,0.767536,17.469671011
36,11,16,1,1,6,100,0.0001,4,12,0.728059,0.337434053421
0,11,16,1,1,6,100,0.0001,6,10,2.30241,0.039174079895
2,11,16,1,1,6,100,0.0001,6,10,1.95618,0.0132179260254
5,11,16,1,1,6,100,0.0001,6,10,1.60658,17.2571079731
9,11,16,1,1,6,100,0.0001,6,10,1.53904,17.5770881176
15,11,16,1,1,6,100,0.0001,6,10,1.18878,0.0776381492615
18,11,16,1,1,6,100,0.0001,6,10,1.00878,17.6594491005
19,11,16,1,1,6,100,0.0001,6,10,1.08221,0.103837966919
26,11,16,1,1,6,100,0.0001,6,10,0.974309,17.8721299171
0,11,16,1,1,6,100,0.0001,8,8,2.29891,2.44787883759
0,11,16,1,1,6,100,0.0001,8,8,2.29642,0.0214710235596
16,11,16,1,1,6,100,0.0001,8,8,0.959059,0.00299000740051
17,11,16,1,1,6,100,0.0001,8,8,1.02217,0.0254180431366
26,11,16,1,1,6,100,0.0001,8,8,0.907974,0.0579919815063
34,11,16,1,1,6,100,0.0001,8,8,0.625404,0.104187011719
35,11,16,1,1,6,100,0.0001,8,8,0.854737,0.0207328796387
37,11,16,1,1,6,100,0.0001,8,8,0.635795,18.2397921085
0,11,16,1,1,6,100,0.0001,10,6,2.30375,2.39254403114
0,11,16,1,1,6,100,0.0001,10,6,2.29587,0.0999591350555
2,11,16,1,1,6,100,0.0001,10,6,1.62702,0.53303194046
6,11,16,1,1,6,100,0.0001,10,6,1.46788,17.6721110344
12,11,16,1,1,6,100,0.0001,10,6,1.20872,0.0406889915466
17,11,16,1,1,6,100,0.0001,10,6,0.99179,0.142489910126
25,11,16,1,1,6,100,0.0001,10,6,0.710746,17.0253238678
28,11,16,1,1,6,100,0.0001,10,6,0.872693,0.0136489868164
34,11,16,1,1,6,100,0.0001,10,6,0.630215,0.0495281219482
0,11,16,1,1,6,100,0.0001,12,4,2.30438,2.31431603432
0,11,16,1,1,6,100,0.0001,12,4,2.30013,0.0366079807281
6,11,16,1,1,6,100,0.0001,12,4,1.34712,18.0411999226
9,11,16,1,1,6,100,0.0001,12,4,1.40314,0.0405631065369
15,11,16,1,1,6,100,0.0001,12,4,0.954457,0.0113861560822
26,11,16,1,1,6,100,0.0001,12,4,0.850488,17.7640020847
28,11,16,1,1,6,100,0.0001,12,4,0.964592,0.00388312339783
0,11,16,1,1,6,100,0.0001,14,2,2.302,2.52471208572
0,11,16,1,1,6,100,0.0001,14,2,2.29895,0.203540802002
0,11,16,1,1,6,100,0.0001,14,2,2.29739,0.131630897522
5,11,16,1,1,6,100,0.0001,14,2,1.66834,0.0937359333038
13,11,16,1,1,6,100,0.0001,14,2,1.19196,17.8992199898
20,11,16,1,1,6,100,0.0001,14,2,1.19593,0.0263679027557
23,11,16,1,1,6,100,0.0001,14,2,0.876832,0.0544350147247
30,11,16,1,1,6,100,0.0001,14,2,0.923983,0.00870203971863
31,11,16,1,1,6,100,0.0001,14,2,0.734226,16.8554308414

0,1,26,1,1,6,100,0.0001,3,13,2.30354,0.0805020332336
12,1,26,1,1,6,100,0.0001,3,13,1.47415,1.01158905029
17,1,26,1,1,6,100,0.0001,3,13,1.36534,0.591399908066
54,1,26,1,1,6,100,0.0001,3,13,0.739917,29.3063759804
54,1,26,1,1,6,100,0.0001,3,13,0.699824,0.168081045151
0,1,26,1,1,6,100,0.0001,5,11,2.30942,0.193701028824
26,1,26,1,1,6,100,0.0001,5,11,1.24132,0.202040910721
32,1,26,1,1,6,100,0.0001,5,11,0.880487,19.7402579784
0,1,26,1,1,6,100,0.0001,7,9,2.30493,0.0544619560242
32,1,26,1,1,6,100,0.0001,7,9,1.02694,0.181041955948
42,1,26,1,1,6,100,0.0001,7,9,0.81774,0.107174158096
0,1,26,1,1,6,100,0.0001,9,7,2.30353,0.0685300827026
5,1,26,1,1,6,100,0.0001,9,7,1.71355,0.217555999756
17,1,26,1,1,6,100,0.0001,9,7,1.24142,0.76024889946
32,1,26,1,1,6,100,0.0001,9,7,1.02294,0.196178913116
48,1,26,1,1,6,100,0.0001,9,7,0.834027,0.108029127121
0,1,26,1,1,6,100,0.0001,11,5,2.30598,0.0262069702148
6,1,26,1,1,6,100,0.0001,11,5,1.66747,0.211103916168
13,1,26,1,1,6,100,0.0001,11,5,1.40858,0.913594961166
18,1,26,1,1,6,100,0.0001,11,5,1.50279,0.0629379749298
45,1,26,1,1,6,100,0.0001,11,5,0.867158,19.0001149178
49,1,26,1,1,6,100,0.0001,11,5,0.89463,0.0841970443726
0,1,26,1,1,6,100,0.0001,13,3,2.30435,0.023989200592
1,1,26,1,1,6,100,0.0001,13,3,2.14345,0.399199008942
27,1,26,1,1,6,100,0.0001,13,3,1.2199,0.311160087585
31,1,26,1,1,6,100,0.0001,13,3,0.997169,0.038388967514
38,1,26,1,1,6,100,0.0001,13,3,0.951422,0.032811164856
39,1,26,1,1,6,100,0.0001,13,3,0.891129,0.276860952377
42,1,26,1,1,6,100,0.0001,13,3,0.734682,0.053041934967
49,1,26,1,1,6,100,0.0001,13,3,0.616789,0.439321994781
0,1,26,1,1,6,100,0.0001,15,1,2.30155,0.203745126724
38,1,26,1,1,6,100,0.0001,15,1,1.06536,0.255316019058
0,3,24,1,1,6,100,0.0001,3,13,2.3045,0.0237851142883
5,3,24,1,1,6,100,0.0001,3,13,1.83712,0.196251869202
28,3,24,1,1,6,100,0.0001,3,13,0.891642,0.034511089325
37,3,24,1,1,6,100,0.0001,3,13,0.744144,0.375423908234
0,3,24,1,1,6,100,0.0001,5,11,2.30638,0.105412960052
3,3,24,1,1,6,100,0.0001,5,11,1.87242,0.0339260101318
13,3,24,1,1,6,100,0.0001,5,11,1.31829,0.12611413002
16,3,24,1,1,6,100,0.0001,5,11,1.56603,0.183654069901
32,3,24,1,1,6,100,0.0001,5,11,1.08491,0.338859081268
37,3,24,1,1,6,100,0.0001,5,11,0.661814,0.226863861084
0,3,24,1,1,6,100,0.0001,7,9,2.30696,0.0289628505707
5,3,24,1,1,6,100,0.0001,7,9,1.54545,0.0774970054626
7,3,24,1,1,6,100,0.0001,7,9,1.48256,0.0076470375061
26,3,24,1,1,6,100,0.0001,7,9,0.912022,0.219260931015
40,3,24,1,1,6,100,0.0001,7,9,0.683964,0.0149939060211
0,3,24,1,1,6,100,0.0001,9,7,2.30796,0.139521121979
24,3,24,1,1,6,100,0.0001,9,7,0.861824,0.269123077393
0,3,24,1,1,6,100,0.0001,11,5,2.30645,0.0230529308319
13,3,24,1,1,6,100,0.0001,11,5,1.09456,0.206878900528
30,3,24,1,1,6,100,0.0001,11,5,0.924234,0.0689070224762
33,3,24,1,1,6,100,0.0001,11,5,0.755361,0.57341504097
35,3,24,1,1,6,100,0.0001,11,5,0.774239,0.0923089981079
0,3,24,1,1,6,100,0.0001,13,3,2.30833,0.122553825378
32,3,24,1,1,6,100,0.0001,13,3,0.79256,0.443867921829
0,3,24,1,1,6,100,0.0001,15,1,2.30627,0.0933310985565
4,3,24,1,1,6,100,0.0001,15,1,1.6357,0.140771865845
8,3,24,1,1,6,100,0.0001,15,1,1.70557,0.411432981491
12,3,24,1,1,6,100,0.0001,15,1,1.41657,0.102840185165
13,3,24,1,1,6,100,0.0001,15,1,1.26123,0.040060043335
24,3,24,1,1,6,100,0.0001,15,1,1.17646,0.107923984528
32,3,24,1,1,6,100,0.0001,15,1,0.800438,0.316012144089
37,3,24,1,1,6,100,0.0001,15,1,1.11758,0.237699985504
40,3,24,1,1,6,100,0.0001,15,1,0.65839,0.228913068771
0,5,22,1,1,6,100,0.0001,3,13,2.30185,0.0549018383026
4,5,22,1,1,6,100,0.0001,3,13,1.87256,0.229912042618
6,5,22,1,1,6,100,0.0001,3,13,1.54674,0.331820011139
0,5,22,1,1,6,100,0.0001,5,11,2.30339,0.151828050613
23,5,22,1,1,6,100,0.0001,5,11,1.15844,0.0855741500854
24,5,22,1,1,6,100,0.0001,5,11,0.812273,17.7457261086
28,5,22,1,1,6,100,0.0001,5,11,0.70462,0.475061893463
32,5,22,1,1,6,100,0.0001,5,11,0.782069,0.155978918076
34,5,22,1,1,6,100,0.0001,5,11,0.749173,0.102816104889
39,5,22,1,1,6,100,0.0001,5,11,0.79133,0.0793528556824
44,5,22,1,1,6,100,0.0001,5,11,0.716541,18.0115258694
0,5,22,1,1,6,100,0.0001,7,9,2.30624,0.129239082336
6,5,22,1,1,6,100,0.0001,7,9,1.65883,0.352415084839
12,5,22,1,1,6,100,0.0001,7,9,1.09289,0.441826105118
29,5,22,1,1,6,100,0.0001,7,9,1.03978,0.101227998734
36,5,22,1,1,6,100,0.0001,7,9,0.914669,0.125985860825
37,5,22,1,1,6,100,0.0001,7,9,0.679886,0.272187948227
42,5,22,1,1,6,100,0.0001,7,9,0.677541,17.1390349865
43,5,22,1,1,6,100,0.0001,7,9,0.562528,17.8555779457
0,5,22,1,1,6,100,0.0001,9,7,2.30288,0.10627913475
1,5,22,1,1,6,100,0.0001,9,7,1.97951,0.523282051086
41,5,22,1,1,6,100,0.0001,9,7,0.564345,0.0288691520691
0,5,22,1,1,6,100,0.0001,11,5,2.30771,0.0403759479523
19,5,22,1,1,6,100,0.0001,11,5,1.19723,0.0370228290558
40,5,22,1,1,6,100,0.0001,11,5,0.787322,17.3319480419
0,5,22,1,1,6,100,0.0001,13,3,2.3036,0.109121084213
7,5,22,1,1,6,100,0.0001,13,3,1.32355,16.8237569332
22,5,22,1,1,6,100,0.0001,13,3,1.08177,0.0752401351929
24,5,22,1,1,6,100,0.0001,13,3,1.19392,0.131268978119
30,5,22,1,1,6,100,0.0001,13,3,0.901823,0.0669388771057
36,5,22,1,1,6,100,0.0001,13,3,0.630008,0.0838580131531
40,5,22,1,1,6,100,0.0001,13,3,0.84281,0.0502438545227
0,5,22,1,1,6,100,0.0001,15,1,2.2941,0.020162820816
17,5,22,1,1,6,100,0.0001,15,1,1.31553,0.17277097702
39,5,22,1,1,6,100,0.0001,15,1,0.732027,17.6854219437
0,7,20,1,1,6,100,0.0001,3,13,2.30303,0.026741027832
12,7,20,1,1,6,100,0.0001,3,13,1.28903,0.0806920528412
15,7,20,1,1,6,100,0.0001,3,13,1.00793,0.261636972427
16,7,20,1,1,6,100,0.0001,3,13,1.03558,0.108118057251
20,7,20,1,1,6,100,0.0001,3,13,1.36067,0.0979599952698
24,7,20,1,1,6,100,0.0001,3,13,0.86898,0.181465864182
40,7,20,1,1,6,100,0.0001,3,13,0.733439,0.0071759223938
0,7,20,1,1,6,100,0.0001,5,11,2.30208,0.0341727733612
8,7,20,1,1,6,100,0.0001,5,11,1.42108,0.334883928299
39,7,20,1,1,6,100,0.0001,5,11,0.570694,0.328896999359
41,7,20,1,1,6,100,0.0001,5,11,0.666495,17.8043270111
0,7,20,1,1,6,100,0.0001,7,9,2.29931,0.02858710289
16,7,20,1,1,6,100,0.0001,7,9,1.18199,0.116833925247
22,7,20,1,1,6,100,0.0001,7,9,0.953298,17.3537640572
0,7,20,1,1,6,100,0.0001,9,7,2.30252,0.0620889663696
1,7,20,1,1,6,100,0.0001,9,7,2.00952,0.247022151947
15,7,20,1,1,6,100,0.0001,9,7,1.13676,0.0434949398041
26,7,20,1,1,6,100,0.0001,9,7,1.15891,0.038782119751
28,7,20,1,1,6,100,0.0001,9,7,0.873464,0.0102179050446
36,7,20,1,1,6,100,0.0001,9,7,0.754324,0.0509378910065
37,7,20,1,1,6,100,0.0001,9,7,0.723693,0.204294919968
0,7,20,1,1,6,100,0.0001,11,5,2.29299,0.0194787979126
11,7,20,1,1,6,100,0.0001,11,5,1.31098,0.297382831573
12,7,20,1,1,6,100,0.0001,11,5,1.3826,0.246918916702
20,7,20,1,1,6,100,0.0001,11,5,0.977976,0.258701086044
28,7,20,1,1,6,100,0.0001,11,5,0.73176,0.113257169724
31,7,20,1,1,6,100,0.0001,11,5,0.712924,0.285150051117
32,7,20,1,1,6,100,0.0001,11,5,0.848597,16.800205946
0,7,20,1,1,6,100,0.0001,13,3,2.30843,0.063364982605
14,7,20,1,1,6,100,0.0001,13,3,1.08376,0.103364944458
21,7,20,1,1,6,100,0.0001,13,3,0.929215,17.6838409901
27,7,20,1,1,6,100,0.0001,13,3,0.757913,0.106552839279
29,7,20,1,1,6,100,0.0001,13,3,0.758941,0.0483310222626
30,7,20,1,1,6,100,0.0001,13,3,0.800588,16.7890667915
0,7,20,1,1,6,100,0.0001,15,1,2.29177,0.0146148204803
5,7,20,1,1,6,100,0.0001,15,1,1.79442,0.0551929473877
9,7,20,1,1,6,100,0.0001,15,1,1.35373,0.170037031174
14,7,20,1,1,6,100,0.0001,15,1,1.19564,0.0814971923828
21,7,20,1,1,6,100,0.0001,15,1,1.13373,0.535839080811
29,7,20,1,1,6,100,0.0001,15,1,0.929655,0.287869930267
0,9,18,1,1,6,100,0.0001,3,13,2.30543,0.00723695755005
4,9,18,1,1,6,100,0.0001,3,13,1.69119,0.0297169685364
9,9,18,1,1,6,100,0.0001,3,13,1.32031,0.0161280632019
12,9,18,1,1,6,100,0.0001,3,13,1.30003,0.011757850647
16,9,18,1,1,6,100,0.0001,3,13,1.1874,0.105907201767
25,9,18,1,1,6,100,0.0001,3,13,1.18645,17.6183359623
32,9,18,1,1,6,100,0.0001,3,13,0.929165,0.123528003693
36,9,18,1,1,6,100,0.0001,3,13,0.710316,0.0353090763092
0,9,18,1,1,6,100,0.0001,5,11,2.30714,0.0812890529633
2,9,18,1,1,6,100,0.0001,5,11,1.98307,0.135022878647
9,9,18,1,1,6,100,0.0001,5,11,1.4008,17.0155010223
26,9,18,1,1,6,100,0.0001,5,11,0.937225,0.165996074677
28,9,18,1,1,6,100,0.0001,5,11,0.839844,0.30847287178
32,9,18,1,1,6,100,0.0001,5,11,1.04046,17.986552
36,9,18,1,1,6,100,0.0001,5,11,0.697989,0.20089006424
39,9,18,1,1,6,100,0.0001,5,11,0.561409,17.6230139732
0,9,18,1,1,6,100,0.0001,7,9,2.30358,0.0606529712677
19,9,18,1,1,6,100,0.0001,7,9,1.17642,0.0692629814148
21,9,18,1,1,6,100,0.0001,7,9,0.800589,0.351477861404
38,9,18,1,1,6,100,0.0001,7,9,0.597549,0.0473649501801
0,9,18,1,1,6,100,0.0001,9,7,2.30473,0.0833702087402
3,9,18,1,1,6,100,0.0001,9,7,1.72072,0.0395948886871
12,9,18,1,1,6,100,0.0001,9,7,0.885504,0.546344041824
24,9,18,1,1,6,100,0.0001,9,7,1.06063,0.0317959785461
34,9,18,1,1,6,100,0.0001,9,7,0.860697,17.7567811012
37,9,18,1,1,6,100,0.0001,9,7,0.811374,17.5929219723
0,9,18,1,1,6,100,0.0001,11,5,2.30122,0.166005134583
10,9,18,1,1,6,100,0.0001,11,5,1.26013,0.267828941345
11,9,18,1,1,6,100,0.0001,11,5,1.54761,0.101582050323
13,9,18,1,1,6,100,0.0001,11,5,1.29192,0.297867059708
19,9,18,1,1,6,100,0.0001,11,5,1.09737,0.0635762214661
25,9,18,1,1,6,100,0.0001,11,5,0.877453,0.0172851085663
29,9,18,1,1,6,100,0.0001,11,5,0.988255,0.212029933929
36,9,18,1,1,6,100,0.0001,11,5,0.730328,0.0128910541534
38,9,18,1,1,6,100,0.0001,11,5,0.833046,0.0518698692322
0,9,18,1,1,6,100,0.0001,13,3,2.30523,0.197854995728
10,9,18,1,1,6,100,0.0001,13,3,1.34434,0.166381120682
25,9,18,1,1,6,100,0.0001,13,3,1.18009,17.1095969677
31,9,18,1,1,6,100,0.0001,13,3,0.854371,17.8054320812
36,9,18,1,1,6,100,0.0001,13,3,0.777009,0.0210561752319
0,9,18,1,1,6,100,0.0001,15,1,2.30505,0.0806879997253
4,9,18,1,1,6,100,0.0001,15,1,1.746,0.0985450744629
5,9,18,1,1,6,100,0.0001,15,1,1.63808,0.278121948242
9,9,18,1,1,6,100,0.0001,15,1,1.59732,0.227284908295
16,9,18,1,1,6,100,0.0001,15,1,1.4399,0.105461120605
26,9,18,1,1,6,100,0.0001,15,1,0.932855,0.071445941925
0,1,26,1,1,6,100,0.0001,2,14,2.30229,0.0436668395996
3,1,26,1,1,6,100,0.0001,2,14,2.04148,0.101488113403
5,1,26,1,1,6,100,0.0001,2,14,1.85783,0.168817043304
8,1,26,1,1,6,100,0.0001,2,14,1.60474,0.498125076294
12,1,26,1,1,6,100,0.0001,2,14,1.68545,0.208670854568
22,1,26,1,1,6,100,0.0001,2,14,1.36395,0.140761852264
31,1,26,1,1,6,100,0.0001,2,14,1.0663,0.38493514061
38,1,26,1,1,6,100,0.0001,2,14,0.754431,19.6008250713
41,1,26,1,1,6,100,0.0001,2,14,0.901585,0.811955928802
55,1,26,1,1,6,100,0.0001,2,14,0.739372,0.283405065536
0,1,26,1,1,6,100,0.0001,4,12,2.30327,0.0307190418243
45,1,26,1,1,6,100,0.0001,4,12,0.937235,0.535487890244
0,1,26,1,1,6,100,0.0001,6,10,2.30079,0.0355060100555
8,1,26,1,1,6,100,0.0001,6,10,1.66595,0.646726131439
30,1,26,1,1,6,100,0.0001,6,10,0.895505,0.211140871048
43,1,26,1,1,6,100,0.0001,6,10,0.794868,0.126205921173
0,1,26,1,1,6,100,0.0001,8,8,2.29979,0.100313901901
11,1,26,1,1,6,100,0.0001,8,8,1.46598,0.166170835495
12,1,26,1,1,6,100,0.0001,8,8,1.32387,0.35525393486
0,1,26,1,1,6,100,0.0001,10,6,2.30435,0.0408139228821
39,1,26,1,1,6,100,0.0001,10,6,0.66185,0.148283958435
0,1,26,1,1,6,100,0.0001,12,4,2.30414,0.0667598247528
11,1,26,1,1,6,100,0.0001,12,4,1.59557,0.0438330173492
38,1,26,1,1,6,100,0.0001,12,4,1.10058,19.725933075
43,1,26,1,1,6,100,0.0001,12,4,0.907995,19.2176599503
0,1,26,1,1,6,100,0.0001,14,2,2.30458,0.0928590297699
1,1,26,1,1,6,100,0.0001,14,2,1.92464,0.647895097733
19,1,26,1,1,6,100,0.0001,14,2,1.07176,1.00147819519
39,1,26,1,1,6,100,0.0001,14,2,0.81266,0.0303978919983
47,1,26,1,1,6,100,0.0001,14,2,0.897615,0.639994859695
0,3,24,1,1,6,100,0.0001,2,14,2.29969,0.100183010101
3,3,24,1,1,6,100,0.0001,2,14,1.8018,0.299768924713
9,3,24,1,1,6,100,0.0001,2,14,1.54301,0.0702459812164
14,3,24,1,1,6,100,0.0001,2,14,1.27975,0.0210530757904
17,3,24,1,1,6,100,0.0001,2,14,1.01814,0.356801986694
27,3,24,1,1,6,100,0.0001,2,14,1.1732,0.274802923203
39,3,24,1,1,6,100,0.0001,2,14,0.831835,17.5141251087
0,3,24,1,1,6,100,0.0001,4,12,2.30513,0.0854821205139
5,3,24,1,1,6,100,0.0001,4,12,2.23579,0.118226051331
10,3,24,1,1,6,100,0.0001,4,12,1.38186,0.202170133591
23,3,24,1,1,6,100,0.0001,4,12,0.977744,0.454668045044
44,3,24,1,1,6,100,0.0001,4,12,0.760937,0.0802381038666
0,3,24,1,1,6,100,0.0001,6,10,2.30595,0.0777950286865
11,3,24,1,1,6,100,0.0001,6,10,1.61376,1.09104394913
45,3,24,1,1,6,100,0.0001,6,10,0.696517,0.0822050571442
0,3,24,1,1,6,100,0.0001,8,8,2.30338,0.0284361839294
18,3,24,1,1,6,100,0.0001,8,8,0.97585,0.0290491580963
21,3,24,1,1,6,100,0.0001,8,8,1.18471,0.465732097626
24,3,24,1,1,6,100,0.0001,8,8,0.809608,0.372148990631
35,3,24,1,1,6,100,0.0001,8,8,0.832667,0.0928828716278
39,3,24,1,1,6,100,0.0001,8,8,0.634918,0.691205024719
0,3,24,1,1,6,100,0.0001,10,6,2.30356,0.0380339622498
5,3,24,1,1,6,100,0.0001,10,6,1.8123,0.190094947815
0,3,24,1,1,6,100,0.0001,12,4,2.30194,0.0130281448364
11,3,24,1,1,6,100,0.0001,12,4,1.45089,0.140340089798
12,3,24,1,1,6,100,0.0001,12,4,1.57396,0.166277170181
23,3,24,1,1,6,100,0.0001,12,4,0.950579,0.653169870377
33,3,24,1,1,6,100,0.0001,12,4,0.778505,0.369954109192
37,3,24,1,1,6,100,0.0001,12,4,0.78412,0.0952529907227
0,3,24,1,1,6,100,0.0001,14,2,2.29798,0.0984668731689
2,3,24,1,1,6,100,0.0001,14,2,1.68306,0.228706121445
26,3,24,1,1,6,100,0.0001,14,2,1.19922,0.224634885788
0,5,22,1,1,6,100,0.0001,2,14,2.30432,0.037889957428
6,5,22,1,1,6,100,0.0001,2,14,1.6393,0.0332069396973
16,5,22,1,1,6,100,0.0001,2,14,1.29273,0.0659208297729
22,5,22,1,1,6,100,0.0001,2,14,1.3225,0.12225317955
41,5,22,1,1,6,100,0.0001,2,14,0.859665,0.0305161476135
42,5,22,1,1,6,100,0.0001,2,14,0.954252,0.28026509285
49,5,22,1,1,6,100,0.0001,2,14,0.85085,17.7468559742
0,5,22,1,1,6,100,0.0001,4,12,2.3059,0.829302072525
7,5,22,1,1,6,100,0.0001,4,12,1.49227,0.480222940445
15,5,22,1,1,6,100,0.0001,4,12,1.32919,0.143669128418
28,5,22,1,1,6,100,0.0001,4,12,1.08249,0.454112052917
29,5,22,1,1,6,100,0.0001,4,12,0.958232,0.318505048752
36,5,22,1,1,6,100,0.0001,4,12,0.792425,0.104058980942
43,5,22,1,1,6,100,0.0001,4,12,0.741406,0.678997993469
0,5,22,1,1,6,100,0.0001,6,10,2.30542,0.206609964371
3,5,22,1,1,6,100,0.0001,6,10,1.87794,0.02578997612
16,5,22,1,1,6,100,0.0001,6,10,1.21775,0.176826000214
18,5,22,1,1,6,100,0.0001,6,10,1.07269,0.297055006027
26,5,22,1,1,6,100,0.0001,6,10,1.11607,0.0431940555573
29,5,22,1,1,6,100,0.0001,6,10,0.713114,0.0906138420105
42,5,22,1,1,6,100,0.0001,6,10,0.838421,0.200944185257
43,5,22,1,1,6,100,0.0001,6,10,0.634296,0.0387618541718
0,5,22,1,1,6,100,0.0001,8,8,2.30871,0.100141048431
2,5,22,1,1,6,100,0.0001,8,8,1.95054,0.781319141388
24,5,22,1,1,6,100,0.0001,8,8,0.998603,0.397737979889
31,5,22,1,1,6,100,0.0001,8,8,0.85567,0.075366973877
33,5,22,1,1,6,100,0.0001,8,8,0.745588,0.0912120342255
40,5,22,1,1,6,100,0.0001,8,8,0.508456,17.4466810226
0,5,22,1,1,6,100,0.0001,10,6,2.3081,0.0346069335938
3,5,22,1,1,6,100,0.0001,10,6,1.59586,0.0833671092987
5,5,22,1,1,6,100,0.0001,10,6,1.70514,0.137624979019
25,5,22,1,1,6,100,0.0001,10,6,1.09341,0.148986101151
0,5,22,1,1,6,100,0.0001,12,4,2.30133,0.0587778091431
2,5,22,1,1,6,100,0.0001,12,4,2.00231,0.313748836517
9,5,22,1,1,6,100,0.0001,12,4,1.43438,0.236397981644
17,5,22,1,1,6,100,0.0001,12,4,1.10057,0.121838092804
20,5,22,1,1,6,100,0.0001,12,4,0.857149,0.903286933899
23,5,22,1,1,6,100,0.0001,12,4,1.32196,0.150063991547
36,5,22,1,1,6,100,0.0001,12,4,0.950267,0.149811029434
0,5,22,1,1,6,100,0.0001,14,2,2.30359,0.074579000473
3,5,22,1,1,6,100,0.0001,14,2,1.94351,0.395770072937
21,5,22,1,1,6,100,0.0001,14,2,1.01063,0.260725975037
22,5,22,1,1,6,100,0.0001,14,2,0.915748,0.254040002823
28,5,22,1,1,6,100,0.0001,14,2,0.957461,0.696589946747
30,5,22,1,1,6,100,0.0001,14,2,0.716444,0.294470071793
37,5,22,1,1,6,100,0.0001,14,2,0.84992,0.406440019608
41,5,22,1,1,6,100,0.0001,14,2,0.675064,19.1339571476
0,7,20,1,1,6,100,0.0001,2,14,2.30396,0.0219359397888
12,7,20,1,1,6,100,0.0001,2,14,1.36486,0.0206339359283
23,7,20,1,1,6,100,0.0001,2,14,1.07098,0.0251040458679
34,7,20,1,1,6,100,0.0001,2,14,0.761211,0.199737071991
39,7,20,1,1,6,100,0.0001,2,14,0.758582,0.252920150757
45,7,20,1,1,6,100,0.0001,2,14,0.493806,0.122605085373
0,7,20,1,1,6,100,0.0001,4,12,2.30193,0.0397188663483
